,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
10,1610612745,Houston Rockets,48,13,35,0.271,48.1,38.6,88.4,0.437,13.3,40.3,0.33,16.6,22.4,0.742,9.0,33.1,42.1,22.7,14.3,7.7,5.5,5.4,19.9,19.7,107.2,-6.5,12,29,29,29,22,28,13,29,11,4,30,16,9,26,23,24,28,25,19,13,7,23,20,12,25,27,10,Houston Rockets,2021-04-02,2020-21
11,1610612754,Indiana Pacers,47,21,26,0.447,48.5,42.0,89.5,0.469,12.5,34.4,0.362,15.9,20.4,0.779,8.8,33.2,42.0,26.9,13.9,8.5,6.1,5.3,20.2,18.6,112.4,-0.4,25,20,18,20,3,9,8,12,18,16,17,24,25,14,25,22,29,4,15,4,2,21,22,21,14,16,10,Indiana Pacers,2021-04-02,2020-21
12,1610612746,LA Clippers,50,32,18,0.64,48.0,41.9,87.0,0.482,14.3,34.5,0.414,16.4,19.6,0.839,9.6,34.7,44.3,24.1,12.8,7.2,4.3,3.7,19.1,17.9,114.5,6.1,1,5,6,6,29,10,24,7,6,14,1,18,27,1,18,17,13,20,4,17,25,1,14,30,8,4,10,LA Clippers,2021-04-02,2020-21
13,1610612747,Los Angeles Lakers,49,31,18,0.633,48.5,41.1,86.0,0.477,10.8,30.7,0.351,17.6,23.7,0.743,9.7,35.6,45.3,24.6,15.4,7.6,5.5,4.4,19.0,21.4,110.5,4.6,2,6,6,7,7,16,29,10,26,25,23,10,6,25,17,6,9,16,27,14,6,6,13,2,21,8,10,Los Angeles Lakers,2021-04-02,2020-21
14,1610612763,Memphis Grizzlies,46,23,23,0.5,48.2,42.5,92.1,0.462,10.6,30.2,0.351,16.1,20.7,0.78,11.3,34.9,46.2,26.6,13.5,9.7,4.3,5.6,18.6,18.2,111.8,0.5,29,17,12,15,16,8,1,17,29,26,24,20,24,13,2,13,6,7,10,1,24,24,7,27,19,12,10,Memphis Grizzlies,2021-04-02,2020-21
15,1610612748,Miami Heat,49,25,24,0.51,48.4,38.3,83.9,0.457,12.6,36.5,0.344,17.0,21.5,0.791,8.0,34.7,42.7,25.8,14.7,7.3,4.1,4.2,19.0,20.3,106.2,-1.0,2,11,14,13,11,30,30,21,17,10,28,11,15,8,29,18,24,10,23,15,29,5,11,8,26,20,10,Miami Heat,2021-04-02,2020-21
16,1610612749,Milwaukee Bucks,48,31,17,0.646,48.1,44.4,91.1,0.487,14.6,37.3,0.393,15.7,20.9,0.751,10.3,37.8,48.1,25.6,14.2,8.1,4.8,4.9,17.3,18.4,119.0,6.5,12,6,5,5,22,1,3,4,4,6,3,25,22,24,13,1,2,12,16,9,17,16,2,24,1,3,10,Milwaukee Bucks,2021-04-02,2020-21
17,1610612750,Minnesota Timberwolves,49,12,37,0.245,48.3,40.2,91.4,0.44,12.6,36.5,0.346,16.1,21.0,0.766,10.3,32.7,43.0,25.0,14.3,8.7,5.7,5.8,21.1,19.0,109.0,-7.8,2,30,30,30,15,22,2,28,15,10,26,21,21,20,12,27,22,13,18,3,3,26,27,18,23,29,10,Minnesota Timberwolves,2021-04-02,2020-21
18,1610612740,New Orleans Pelicans,48,21,27,0.438,48.3,42.7,88.1,0.485,11.2,31.3,0.358,18.4,24.9,0.737,11.4,34.8,46.2,26.2,14.3,7.1,4.2,5.8,17.8,20.8,115.0,0.1,12,20,20,21,13,6,17,5,23,23,20,5,3,29,1,15,4,9,19,18,27,27,5,4,5,14,10,New Orleans Pelicans,2021-04-02,2020-21
19,1610612752,New York Knicks,49,24,25,0.49,48.1,38.7,86.2,0.449,10.8,29.0,0.372,16.2,21.2,0.765,10.4,35.4,45.8,20.8,13.6,7.0,4.8,5.7,20.7,18.3,104.4,0.0,2,14,16,16,26,25,28,22,25,29,11,19,18,21,10,7,7,29,11,21,18,25,26,26,29,15,10,New York Knicks,2021-04-02,2020-21
20,1610612760,Oklahoma City Thunder,48,20,28,0.417,48.3,39.0,87.1,0.447,12.9,36.7,0.351,15.4,20.8,0.737,8.7,36.3,45.0,22.5,15.1,6.9,4.5,4.8,17.7,18.4,106.2,-6.5,12,22,22,22,13,24,22,24,14,8,25,28,23,27,26,3,10,28,25,22,20,13,4,23,27,28,10,Oklahoma City Thunder,2021-04-02,2020-21
21,1610612753,Orlando Magic,48,17,31,0.354,48.2,38.7,89.9,0.43,11.7,33.1,0.354,15.4,19.6,0.785,10.5,35.9,46.5,22.6,13.1,6.9,4.2,5.1,16.8,18.0,104.5,-6.1,12,25,26,26,17,27,6,30,22,21,21,26,26,10,8,5,3,26,6,23,28,19,1,28,28,26,10,Orlando Magic,2021-04-02,2020-21
22,1610612755,Philadelphia 76ers,48,33,15,0.688,48.5,41.7,87.3,0.478,10.9,29.5,0.37,19.9,25.8,0.774,10.2,36.0,46.2,23.3,15.3,9.0,6.3,4.4,20.5,21.2,114.3,5.3,12,4,3,4,4,12,21,8,24,27,12,2,2,17,14,4,5,22,26,2,1,8,23,3,9,5,10,Philadelphia 76ers,2021-04-02,2020-21
23,1610612756,Phoenix Suns,48,34,14,0.708,48.5,43.0,87.7,0.49,12.9,34.3,0.377,15.4,18.5,0.831,8.4,35.0,43.4,27.2,13.0,6.8,4.3,3.7,19.5,18.0,114.2,7.0,12,2,2,2,4,4,19,2,13,18,8,27,30,3,27,11,20,2,5,25,26,3,16,29,10,2,10,Phoenix Suns,2021-04-02,2020-21
24,1610612757,Portland Trail Blazers,48,29,19,0.604,48.1,40.4,90.6,0.446,16.3,42.5,0.382,17.8,21.3,0.834,10.6,33.0,43.6,20.3,11.5,7.1,5.2,4.5,19.3,18.7,114.8,-0.6,12,9,9,9,22,19,4,26,2,2,6,8,17,2,7,25,19,30,2,18,8,10,15,20,6,18,10,Portland Trail Blazers,2021-04-02,2020-21
25,1610612758,Sacramento Kings,49,22,27,0.449,48.1,42.9,88.9,0.483,12.0,33.0,0.363,16.8,22.7,0.737,9.9,32.5,42.4,25.7,13.4,6.6,4.9,4.4,19.6,19.6,114.5,-3.9,2,19,20,19,26,5,11,6,21,22,16,13,7,28,15,28,27,11,9,28,15,6,17,13,7,24,10,Sacramento Kings,2021-04-02,2020-21
26,1610612759,San Antonio Spurs,46,24,22,0.522,48.4,41.6,90.5,0.459,10.6,29.5,0.36,16.4,21.0,0.782,8.9,35.2,44.1,24.4,11.2,7.0,5.2,5.4,17.5,18.3,110.2,-0.9,29,14,11,11,9,14,5,19,27,28,19,17,19,12,24,10,15,18,1,20,10,22,3,25,22,19,10,San Antonio Spurs,2021-04-02,2020-21
27,1610612761,Toronto Raptors,49,19,30,0.388,48.0,39.4,88.2,0.447,15.3,40.9,0.375,18.1,21.9,0.826,9.2,32.0,41.2,24.7,13.3,8.3,5.5,5.9,22.1,20.4,112.3,0.5,2,23,24,24,29,23,14,25,3,3,9,6,12,4,20,30,30,15,7,5,4,29,29,6,16,13,10,Toronto Raptors,2021-04-02,2020-21
28,1610612762,Utah Jazz,48,37,11,0.771,48.1,41.1,88.1,0.467,16.9,42.8,0.396,17.6,22.3,0.79,10.9,37.2,48.1,23.6,14.2,6.6,5.5,3.9,18.7,19.3,116.8,9.3,12,1,1,1,22,15,16,14,1,1,2,9,10,9,3,2,1,21,16,29,5,4,8,14,3,1,10,Utah Jazz,2021-04-02,2020-21
29,1610612764,Washington Wizards,47,17,30,0.362,48.1,41.7,89.6,0.466,10.6,30.8,0.345,19.9,26.3,0.757,9.2,34.9,44.0,24.9,14.6,7.3,3.8,4.8,22.2,22.4,114.0,-5.2,25,25,24,25,20,11,7,15,28,24,27,3,1,23,21,14,17,14,21,16,30,14,30,1,11,25,10,Washington Wizards,2021-04-02,2020-21
